site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ALEP 14OCT20 2014.8008 56950 1815 1 -155.6  -4628 -1.700368   2161572  0.598923  2922  0.236928 -0.0050 0.000745 0.000684 0.002757 -0.029085 -0.093101  0.065372  19.5411653745 -155.6441146712  2922.23693
ALEP 14OCT21 2014.8036 56951 1815 2 -155.6  -4628 -1.700610   2161572  0.597652  2922  0.232250 -0.0050 0.000773 0.000698 0.002881 -0.011610 -0.104388  0.064089  19.5411653630 -155.6441146735  2922.23225
ALEP 14OCT22 2014.8063 56952 1815 3 -155.6  -4628 -1.700337   2161572  0.597378  2922  0.230693 -0.0050 0.000767 0.000704 0.002836 -0.046558 -0.039221  0.059286  19.5411653606 -155.6441146709  2922.23069
ALEP 14OCT23 2014.8090 56953 1815 4 -155.6  -4628 -1.701311   2161572  0.598137  2922  0.227818 -0.0050 0.000746 0.000681 0.002740 -0.036261 -0.088899  0.042808  19.5411653674 -155.6441146802  2922.22782
ALEP 14OCT24 2014.8118 56954 1815 5 -155.6  -4628 -1.701704   2161572  0.595799  2922  0.230821 -0.0050 0.000738 0.000677 0.002710 -0.025749 -0.075886  0.063036  19.5411653463 -155.6441146839  2922.23082
ALEP 14OCT25 2014.8145 56955 1815 6 -155.6  -4628 -1.699536   2161572  0.598397  2922  0.233938 -0.0050 0.000745 0.000678 0.002747 -0.020097 -0.089083  0.056683  19.5411653698 -155.6441146633  2922.23394
ALEP 14OCT26 2014.8172 56956 1816 0 -155.6  -4628 -1.700341   2161572  0.600207  2922  0.238722 -0.0050 0.000751 0.000688 0.002795 -0.017743 -0.061599  0.077507  19.5411653861 -155.6441146709  2922.23872
ALEP 14OCT27 2014.8200 56957 1816 1 -155.6  -4628 -1.701683   2161572  0.599299  2922  0.233935 -0.0050 0.000757 0.000691 0.002805 -0.033243 -0.041354  0.066973  19.5411653779 -155.6441146837  2922.23393
ALEP 14OCT28 2014.8227 56958 1816 2 -155.6  -4628 -1.703218   2161572  0.602171  2922  0.238838 -0.0050 0.000801 0.000709 0.002886 -0.014702 -0.064097  0.047798  19.5411654039 -155.6441146984  2922.23884
ALEP 14OCT29 2014.8255 56959 1816 3 -155.6  -4628 -1.702371   2161572  0.600057  2922  0.232466 -0.0050 0.000758 0.000684 0.002831 -0.010883 -0.105011  0.049108  19.5411653848 -155.6441146903  2922.23247
ALEP 14OCT30 2014.8282 56960 1816 4 -155.6  -4628 -1.702364   2161572  0.598384  2922  0.233852 -0.0050 0.000757 0.000692 0.002831 -0.017354 -0.069793  0.041093  19.5411653697 -155.6441146902  2922.23385
ALEP 14OCT31 2014.8309 56961 1816 5 -155.6  -4628 -1.703641   2161572  0.597337  2922  0.233282 -0.0050 0.000742 0.000681 0.002753 -0.010419 -0.086611  0.080049  19.5411653602 -155.6441147024  2922.23328
ALEP 14NOV01 2014.8337 56962 1816 6 -155.6  -4628 -1.699326   2161572  0.598542  2922  0.230518 -0.0050 0.000796 0.000711 0.003045 -0.021760 -0.119794  0.019198  19.5411653711 -155.6441146613  2922.23052
ALEP 14NOV02 2014.8364 56963 1817 0 -155.6  -4628 -1.706518   2161572  0.603269  2922  0.241796 -0.0050 0.000771 0.000692 0.002833  0.002230 -0.071807  0.076009  19.5411654138 -155.6441147298  2922.24180
ALEP 14NOV03 2014.8392 56964 1817 1 -155.6  -4628 -1.704115   2161572  0.600220  2922  0.230103 -0.0050 0.000753 0.000684 0.002821 -0.021955 -0.095206  0.051456  19.5411653862 -155.6441147069  2922.23010
ALEP 14NOV04 2014.8419 56965 1817 2 -155.6  -4628 -1.702098   2161572  0.601897  2922  0.220782 -0.0050 0.000746 0.000684 0.002763 -0.012480 -0.048380  0.068286  19.5411654014 -155.6441146877  2922.22078
ALEP 14NOV05 2014.8446 56966 1817 3 -155.6  -4628 -1.702228   2161572  0.600572  2922  0.230085 -0.0050 0.000746 0.000684 0.002803 -0.019242 -0.087507  0.047203  19.5411653894 -155.6441146889  2922.23009
ALEP 14NOV06 2014.8474 56967 1817 4 -155.6  -4628 -1.703551   2161572  0.600648  2922  0.228477 -0.0050 0.000761 0.000692 0.002838 -0.013147 -0.062534  0.083234  19.5411653901 -155.6441147015  2922.22848
ALEP 14NOV07 2014.8501 56968 1817 5 -155.6  -4628 -1.703152   2161572  0.602794  2922  0.232730 -0.0050 0.000753 0.000693 0.002810 -0.010338 -0.073467  0.082278  19.5411654095 -155.6441146977  2922.23273
ALEP 14NOV08 2014.8528 56969 1817 6 -155.6  -4628 -1.703882   2161572  0.600311  2922  0.233582 -0.0050 0.000738 0.000679 0.002747 -0.026022 -0.080082  0.061733  19.5411653871 -155.6441147047  2922.23358
ALEP 14NOV09 2014.8556 56970 1818 0 -155.6  -4628 -1.703453   2161572  0.604459  2922  0.232885 -0.0050 0.000751 0.000680 0.002817 -0.009806 -0.107833  0.049416  19.5411654245 -155.6441147006  2922.23289
ALEP 14NOV10 2014.8583 56971 1818 1 -155.6  -4628 -1.702876   2161572  0.603058  2922  0.235822 -0.0050 0.000734 0.000674 0.002708 -0.029424 -0.055615  0.047988  19.5411654119 -155.6441146951  2922.23582
ALEP 14NOV11 2014.8611 56972 1818 2 -155.6  -4628 -1.705725   2161572  0.601452  2922  0.244010 -0.0050 0.000730 0.000675 0.002700 -0.024877 -0.060680  0.075164  19.5411653974 -155.6441147222  2922.24401
ALEP 14NOV12 2014.8638 56973 1818 3 -155.6  -4628 -1.704781   2161572  0.601523  2922  0.242213 -0.0050 0.000748 0.000681 0.002763 -0.011098 -0.068478  0.038744  19.5411653980 -155.6441147132  2922.24221
ALEP 14NOV13 2014.8665 56974 1818 4 -155.6  -4628 -1.706054   2161572  0.600593  2922  0.233857 -0.0050 0.000766 0.000692 0.002843 -0.015225 -0.023726  0.049924  19.5411653896 -155.6441147254  2922.23386
ALEP 14NOV14 2014.8693 56975 1818 5 -155.6  -4628 -1.706674   2161572  0.602746  2922  0.229766 -0.0050 0.000748 0.000692 0.002807 -0.017426 -0.072382  0.085126  19.5411654091 -155.6441147313  2922.22977
ALEP 14NOV15 2014.8720 56976 1818 6 -155.6  -4628 -1.706073   2161572  0.602483  2922  0.240889 -0.0050 0.000745 0.000681 0.002769 -0.015493 -0.064523  0.043400  19.5411654067 -155.6441147256  2922.24089
ALEP 14NOV16 2014.8747 56977 1819 0 -155.6  -4628 -1.705314   2161572  0.603966  2922  0.244638 -0.0050 0.000743 0.000682 0.002746 -0.014064 -0.083010  0.057268  19.5411654201 -155.6441147183  2922.24464
ALEP 14NOV17 2014.8775 56978 1819 1 -155.6  -4628 -1.706468   2161572  0.602586  2922  0.241928 -0.0050 0.000731 0.000680 0.002726 -0.032412 -0.064880  0.051312  19.5411654076 -155.6441147293  2922.24193
ALEP 14NOV18 2014.8802 56979 1819 2 -155.6  -4628 -1.706116   2161572  0.603799  2922  0.243871 -0.0050 0.000735 0.000677 0.002760  0.002018 -0.092381  0.069136  19.5411654186 -155.6441147260  2922.24387
ALEP 14NOV19 2014.8830 56980 1819 3 -155.6  -4628 -1.707080   2161572  0.605027  2922  0.241273 -0.0050 0.000740 0.000679 0.002779 -0.001169 -0.075568  0.050026  19.5411654297 -155.6441147352  2922.24127
ALEP 14NOV20 2014.8857 56981 1819 4 -155.6  -4628 -1.709414   2161572  0.604669  2922  0.238816 -0.0050 0.000786 0.000701 0.002910 -0.004558 -0.100295  0.069987  19.5411654264 -155.6441147574  2922.23882
ALEP 14NOV21 2014.8884 56982 1819 5 -155.6  -4628 -1.707476   2161572  0.603753  2922  0.244141 -0.0050 0.000789 0.000718 0.002921 -0.011799 -0.084929  0.050807  19.5411654182 -155.6441147389  2922.24414
ALEP 14NOV22 2014.8912 56983 1819 6 -155.6  -4628 -1.708678   2161572  0.602744  2922  0.236047 -0.0050 0.000781 0.000698 0.002862 -0.026233 -0.064254  0.053021  19.5411654090 -155.6441147504  2922.23605
ALEP 14NOV23 2014.8939 56984 1820 0 -155.6  -4628 -1.708502   2161572  0.604278  2922  0.232600 -0.0050 0.000763 0.000685 0.002789 -0.002171 -0.095191  0.076687  19.5411654229 -155.6441147487  2922.23260
ALEP 14NOV24 2014.8966 56985 1820 1 -155.6  -4628 -1.708892   2161572  0.603532  2922  0.239746 -0.0050 0.000772 0.000692 0.002862  0.001676 -0.100109  0.075227  19.5411654162 -155.6441147524  2922.23975
ALEP 14NOV25 2014.8994 56986 1820 2 -155.6  -4628 -1.709225   2161572  0.603988  2922  0.237109 -0.0050 0.000770 0.000685 0.002768  0.017294 -0.077851  0.049478  19.5411654203 -155.6441147556  2922.23711
ALEP 14NOV26 2014.9021 56987 1820 3 -155.6  -4628 -1.711525   2161572  0.605218  2922  0.236955 -0.0050 0.000766 0.000691 0.002794 -0.003072 -0.084994  0.076729  19.5411654314 -155.6441147775  2922.23695
ALEP 14NOV27 2014.9049 56988 1820 4 -155.6  -4628 -1.710454   2161572  0.605421  2922  0.242190 -0.0050 0.000751 0.000689 0.002777 -0.016182 -0.087728  0.066735  19.5411654332 -155.6441147673  2922.24219
ALEP 14NOV28 2014.9076 56989 1820 5 -155.6  -4628 -1.709608   2161572  0.605909  2922  0.238999 -0.0050 0.000745 0.000686 0.002769 -0.016052 -0.060766  0.061406  19.5411654376 -155.6441147592  2922.23900
ALEP 14NOV29 2014.9103 56990 1820 6 -155.6  -4628 -1.711599   2161572  0.606539  2922  0.240529 -0.0050 0.000757 0.000694 0.002835  0.005299 -0.073247  0.077844  19.5411654433 -155.6441147782  2922.24053
ALEP 14NOV30 2014.9131 56991 1821 0 -155.6  -4628 -1.711149   2161572  0.606495  2922  0.244520 -0.0050 0.000756 0.000686 0.002793 -0.009591 -0.086944  0.043016  19.5411654429 -155.6441147739  2922.24452
ALEP 14DEC01 2014.9158 56992 1821 1 -155.6  -4628 -1.711238   2161572  0.604777  2922  0.237836 -0.0050 0.000757 0.000708 0.002879 -0.006225 -0.104622  0.117851  19.5411654274 -155.6441147748  2922.23784
ALEP 14DEC02 2014.9185 56993 1821 2 -155.6  -4628 -1.710273   2161572  0.604981  2922  0.240475 -0.0050 0.000747 0.000690 0.002799 -0.001098 -0.090493  0.065373  19.5411654293 -155.6441147656  2922.24048
ALEP 14DEC03 2014.9213 56994 1821 3 -155.6  -4628 -1.709535   2161572  0.606936  2922  0.242453 -0.0050 0.000734 0.000682 0.002734 -0.018626 -0.065235  0.059216  19.5411654469 -155.6441147586  2922.24245
ALEP 14DEC04 2014.9240 56995 1821 4 -155.6  -4628 -1.711757   2161572  0.605738  2922  0.243121 -0.0050 0.000733 0.000677 0.002733 -0.015955 -0.063630  0.055831  19.5411654361 -155.6441147797  2922.24312
ALEP 14DEC05 2014.9268 56996 1821 5 -155.6  -4628 -1.709218   2161572  0.606503  2922  0.235518 -0.0050 0.000741 0.000682 0.002780 -0.006360 -0.076570  0.061453  19.5411654430 -155.6441147555  2922.23552
ALEP 14DEC06 2014.9295 56997 1821 6 -155.6  -4628 -1.711322   2161572  0.606887  2922  0.239336 -0.0050 0.000734 0.000668 0.002714  0.003355 -0.063325  0.052945  19.5411654465 -155.6441147756  2922.23934
ALEP 14DEC07 2014.9322 56998 1822 0 -155.6  -4628 -1.711016   2161572  0.607270  2922  0.238714 -0.0050 0.000736 0.000678 0.002734  0.004599 -0.060464  0.061002  19.5411654499 -155.6441147727  2922.23871
ALEP 14DEC08 2014.9350 56999 1822 1 -155.6  -4628 -1.711397   2161572  0.607447  2922  0.236715 -0.0050 0.000726 0.000671 0.002752 -0.000567 -0.088971  0.058762  19.5411654515 -155.6441147763  2922.23672
ALEP 14DEC09 2014.9377 57000 1822 2 -155.6  -4628 -1.713931   2161572  0.607261  2922  0.236389 -0.0050 0.000735 0.000674 0.002754  0.006026 -0.084813  0.038432  19.5411654499 -155.6441148004  2922.23639
ALEP 14DEC10 2014.9405 57001 1822 3 -155.6  -4628 -1.714284   2161572  0.608552  2922  0.232423 -0.0050 0.000720 0.000671 0.002720 -0.011795 -0.084536  0.049834  19.5411654615 -155.6441148038  2922.23242
ALEP 14DEC11 2014.9432 57002 1822 4 -155.6  -4628 -1.714789   2161572  0.606279  2922  0.236237 -0.0050 0.000725 0.000671 0.002726 -0.000987 -0.060969  0.038472  19.5411654410 -155.6441148086  2922.23624
ALEP 14DEC12 2014.9459 57003 1822 5 -155.6  -4628 -1.713355   2161572  0.604773  2922  0.234337 -0.0050 0.000712 0.000667 0.002688  0.005113 -0.062258  0.060428  19.5411654274 -155.6441147949  2922.23434
ALEP 14DEC13 2014.9487 57004 1822 6 -155.6  -4628 -1.713912   2161572  0.606154  2922  0.233160 -0.0050 0.000733 0.000677 0.002776  0.000223 -0.086849  0.041775  19.5411654399 -155.6441148003  2922.23316
ALEP 14DEC14 2014.9514 57005 1823 0 -155.6  -4628 -1.716516   2161572  0.606371  2922  0.236238 -0.0050 0.000716 0.000661 0.002687  0.004635 -0.068795  0.038882  19.5411654418 -155.6441148251  2922.23624
ALEP 14DEC15 2014.9541 57006 1823 1 -155.6  -4628 -1.713317   2161572  0.608036  2922  0.238278 -0.0050 0.000718 0.000659 0.002674 -0.000083 -0.043973  0.052794  19.5411654569 -155.6441147946  2922.23828
ALEP 14DEC16 2014.9569 57007 1823 2 -155.6  -4628 -1.716128   2161572  0.605618  2922  0.237563 -0.0050 0.000732 0.000671 0.002690 -0.018752 -0.044706  0.044540  19.5411654350 -155.6441148214  2922.23756
ALEP 14DEC17 2014.9596 57008 1823 3 -155.6  -4628 -1.718382   2161572  0.606922  2922  0.241713 -0.0050 0.000733 0.000671 0.002703 -0.013389 -0.052790  0.040174  19.5411654468 -155.6441148429  2922.24171
ALEP 14DEC18 2014.9624 57009 1823 4 -155.6  -4628 -1.717525   2161572  0.607462  2922  0.241253 -0.0050 0.000722 0.000666 0.002712 -0.001140 -0.079639  0.051913  19.5411654517 -155.6441148347  2922.24125
ALEP 14DEC19 2014.9651 57010 1823 5 -155.6  -4628 -1.714486   2161572  0.607069  2922  0.234963 -0.0050 0.000732 0.000684 0.002837  0.021554 -0.077343  0.037778  19.5411654481 -155.6441148057  2922.23496
ALEP 14DEC20 2014.9678 57011 1823 6 -155.6  -4628 -1.715036   2161572  0.606405  2922  0.235791 -0.0050 0.000724 0.000665 0.002713  0.006179 -0.079764  0.044815  19.5411654421 -155.6441148110  2922.23579
ALEP 14DEC21 2014.9706 57012 1824 0 -155.6  -4628 -1.714482   2161572  0.607499  2922  0.233954 -0.0050 0.000720 0.000668 0.002705  0.008977 -0.059797  0.047857  19.5411654520 -155.6441148057  2922.23395
ALEP 14DEC22 2014.9733 57013 1824 1 -155.6  -4628 -1.716551   2161572  0.607934  2922  0.236181 -0.0050 0.000719 0.000671 0.002711  0.009016 -0.086707  0.071318  19.5411654559 -155.6441148254  2922.23618
ALEP 14DEC23 2014.9760 57014 1824 2 -155.6  -4628 -1.717203   2161572  0.606671  2922  0.234014 -0.0050 0.000721 0.000663 0.002698  0.011986 -0.078790  0.059098  19.5411654445 -155.6441148316  2922.23401
ALEP 14DEC24 2014.9788 57015 1824 3 -155.6  -4628 -1.713762   2161572  0.608858  2922  0.226248 -0.0050 0.000735 0.000675 0.002782  0.006742 -0.078898  0.062571  19.5411654643 -155.6441147988  2922.22625
ALEP 14DEC25 2014.9815 57016 1824 4 -155.6  -4628 -1.716964   2161572  0.608804  2922  0.229426 -0.0050 0.000725 0.000688 0.002797 -0.013985 -0.066233  0.061262  19.5411654638 -155.6441148293  2922.22943
ALEP 14DEC26 2014.9843 57017 1824 5 -155.6  -4628 -1.717392   2161572  0.609129  2922  0.233822 -0.0050 0.000714 0.000655 0.002644  0.021172 -0.090641  0.044165  19.5411654667 -155.6441148334  2922.23382
ALEP 14DEC27 2014.9870 57018 1824 6 -155.6  -4628 -1.716838   2161572  0.607258  2922  0.242374 -0.0050 0.000718 0.000666 0.002686  0.030398 -0.086252  0.052758  19.5411654498 -155.6441148281  2922.24237
ALEP 14DEC28 2014.9897 57019 1825 0 -155.6  -4628 -1.717246   2161572  0.608451  2922  0.240771 -0.0050 0.000720 0.000662 0.002688  0.022346 -0.092538  0.044383  19.5411654606 -155.6441148320  2922.24077
ALEP 14DEC29 2014.9925 57020 1825 1 -155.6  -4628 -1.717884   2161572  0.608456  2922  0.239956 -0.0050 0.000715 0.000665 0.002650  0.010938 -0.077540  0.070508  19.5411654606 -155.6441148381  2922.23996
ALEP 14DEC30 2014.9952 57021 1825 2 -155.6  -4628 -1.719572   2161572  0.609257  2922  0.239851 -0.0050 0.000721 0.000664 0.002675  0.030500 -0.092938  0.059194  19.5411654679 -155.6441148542  2922.23985
ALEP 14DEC31 2014.9979 57022 1825 3 -155.6  -4628 -1.717159   2161572  0.607612  2922  0.242875 -0.0050 0.000724 0.000663 0.002680  0.032974 -0.094884  0.050958  19.5411654530 -155.6441148312  2922.24288
ALEP 15JAN01 2015.0007 57023 1825 4 -155.6  -4628 -1.719051   2161572  0.609533  2922  0.241194 -0.0050 0.000725 0.000658 0.002696  0.021159 -0.102092  0.030688  19.5411654704 -155.6441148492  2922.24119
ALEP 15JAN02 2015.0034 57024 1825 5 -155.6  -4628 -1.719226   2161572  0.608922  2922  0.234372 -0.0050 0.000733 0.000673 0.002739  0.028567 -0.084592  0.049965  19.5411654649 -155.6441148509  2922.23437
ALEP 15JAN03 2015.0062 57025 1825 6 -155.6  -4628 -1.715590   2161572  0.610606  2922  0.232405 -0.0050 0.000759 0.000698 0.002862  0.015037 -0.096643  0.050957  19.5411654801 -155.6441148163  2922.23240
ALEP 15JAN04 2015.0089 57026 1826 0 -155.6  -4628 -1.718721   2161572  0.608824  2922  0.245786 -0.0050 0.000727 0.000677 0.002703 -0.000321 -0.067985  0.078742  19.5411654640 -155.6441148461  2922.24579
ALEP 15JAN05 2015.0116 57027 1826 1 -155.6  -4628 -1.719387   2161572  0.609257  2922  0.242516 -0.0050 0.000724 0.000673 0.002726 -0.008611 -0.071480  0.058233  19.5411654679 -155.6441148524  2922.24252
ALEP 15JAN06 2015.0144 57028 1826 2 -155.6  -4628 -1.719046   2161572  0.609227  2922  0.239978 -0.0050 0.000723 0.000673 0.002694 -0.000306 -0.070664  0.054181  19.5411654676 -155.6441148492  2922.23998
ALEP 15JAN07 2015.0171 57029 1826 3 -155.6  -4628 -1.718872   2161572  0.611355  2922  0.241057 -0.0050 0.000727 0.000675 0.002730  0.007231 -0.088482  0.055276  19.5411654868 -155.6441148475  2922.24106
ALEP 15JAN08 2015.0198 57030 1826 4 -155.6  -4628 -1.721065   2161572  0.610174  2922  0.242029 -0.0050 0.000719 0.000678 0.002664 -0.005741 -0.061656  0.072063  19.5411654762 -155.6441148684  2922.24203
ALEP 15JAN09 2015.0226 57031 1826 5 -155.6  -4628 -1.720276   2161572  0.609966  2922  0.236211 -0.0050 0.000734 0.000690 0.002796 -0.018383 -0.062973  0.063863  19.5411654743 -155.6441148609  2922.23621
ALEP 15JAN10 2015.0253 57032 1826 6 -155.6  -4628 -1.722229   2161572  0.609599  2922  0.241002 -0.0050 0.000731 0.000668 0.002689  0.004639 -0.066381  0.047551  19.5411654710 -155.6441148795  2922.24100
ALEP 15JAN11 2015.0281 57033 1827 0 -155.6  -4628 -1.722255   2161572  0.608838  2922  0.246732 -0.0050 0.000725 0.000667 0.002687 -0.011037 -0.075457  0.056698  19.5411654641 -155.6441148798  2922.24673
ALEP 15JAN12 2015.0308 57034 1827 1 -155.6  -4628 -1.721255   2161572  0.609858  2922  0.242564 -0.0050 0.000728 0.000677 0.002722  0.000669 -0.077192  0.072997  19.5411654733 -155.6441148702  2922.24256
ALEP 15JAN13 2015.0335 57035 1827 2 -155.6  -4628 -1.721261   2161572  0.610387  2922  0.242150 -0.0050 0.000724 0.000671 0.002674 -0.003905 -0.053776  0.079606  19.5411654781 -155.6441148703  2922.24215
ALEP 15JAN14 2015.0363 57036 1827 3 -155.6  -4628 -1.721387   2161572  0.610172  2922  0.242909 -0.0050 0.000728 0.000673 0.002695  0.001813 -0.075988  0.072271  19.5411654761 -155.6441148715  2922.24291
ALEP 15JAN15 2015.0390 57037 1827 4 -155.6  -4628 -1.722447   2161572  0.609414  2922  0.241724 -0.0050 0.000739 0.000682 0.002753  0.005893 -0.071493  0.076547  19.5411654693 -155.6441148816  2922.24172
ALEP 15JAN16 2015.0418 57038 1827 5 -155.6  -4628 -1.722741   2161572  0.609668  2922  0.241660 -0.0050 0.000746 0.000677 0.002721 -0.001415 -0.078474  0.057849  19.5411654716 -155.6441148844  2922.24166
ALEP 15JAN17 2015.0445 57039 1827 6 -155.6  -4628 -1.721845   2161572  0.611516  2922  0.237056 -0.0050 0.000752 0.000680 0.002801 -0.005337 -0.077087  0.069151  19.5411654883 -155.6441148759  2922.23706
ALEP 15JAN18 2015.0472 57040 1828 0 -155.6  -4628 -1.723201   2161572  0.608398  2922  0.236897 -0.0050 0.000751 0.000692 0.002782  0.015971 -0.067455  0.114939  19.5411654601 -155.6441148888  2922.23690
ALEP 15JAN19 2015.0500 57041 1828 1 -155.6  -4628 -1.723996   2161572  0.610557  2922  0.241164 -0.0050 0.000730 0.000673 0.002714  0.005261 -0.076621  0.078820  19.5411654796 -155.6441148964  2922.24116
ALEP 15JAN20 2015.0527 57042 1828 2 -155.6  -4628 -1.723704   2161572  0.613220  2922  0.242162 -0.0050 0.000734 0.000689 0.002762 -0.005310 -0.046483  0.112332  19.5411655037 -155.6441148936  2922.24216
ALEP 15JAN21 2015.0554 57043 1828 3 -155.6  -4628 -1.721405   2161572  0.610596  2922  0.240670 -0.0050 0.000742 0.000672 0.002723  0.012744 -0.077513  0.042716  19.5411654800 -155.6441148717  2922.24067
ALEP 15JAN22 2015.0582 57044 1828 4 -155.6  -4628 -1.721347   2161572  0.612003  2922  0.244802 -0.0050 0.000739 0.000678 0.002740  0.005781 -0.076083  0.060934  19.5411654927 -155.6441148711  2922.24480
ALEP 15JAN23 2015.0609 57045 1828 5 -155.6  -4628 -1.725058   2161572  0.609221  2922  0.238920 -0.0050 0.000768 0.000681 0.002738  0.018931 -0.054832  0.070281  19.5411654676 -155.6441149065  2922.23892
ALEP 15JAN24 2015.0637 57046 1828 6 -155.6  -4628 -1.723867   2161572  0.611144  2922  0.234862 -0.0050 0.000768 0.000702 0.002823  0.020926 -0.108126  0.076323  19.5411654849 -155.6441148951  2922.23486
ALEP 15JAN25 2015.0664 57047 1829 0 -155.6  -4628 -1.722699   2161572  0.612452  2922  0.242562 -0.0050 0.000743 0.000679 0.002747  0.012379 -0.093881  0.064730  19.5411654967 -155.6441148840  2922.24256
ALEP 15JAN26 2015.0691 57048 1829 1 -155.6  -4628 -1.723380   2161572  0.611083  2922  0.238413 -0.0050 0.000736 0.000682 0.002738 -0.004809 -0.070107  0.085555  19.5411654844 -155.6441148905  2922.23841
ALEP 15JAN27 2015.0719 57049 1829 2 -155.6  -4628 -1.725209   2161572  0.614641  2922  0.249605 -0.0050 0.000761 0.000677 0.002779  0.008813 -0.110844  0.051797  19.5411655165 -155.6441149079  2922.24960
ALEP 15JAN28 2015.0746 57050 1829 3 -155.6  -4628 -1.723592   2161572  0.611909  2922  0.235284 -0.0050 0.000759 0.000676 0.002748  0.003203 -0.079127  0.058981  19.5411654918 -155.6441148925  2922.23528
ALEP 15JAN29 2015.0773 57051 1829 4 -155.6  -4628 -1.724135   2161572  0.613684  2922  0.236488 -0.0050 0.000757 0.000680 0.002755  0.002759 -0.089717  0.057210  19.5411655079 -155.6441148977  2922.23649
ALEP 15JAN30 2015.0801 57052 1829 5 -155.6  -4628 -1.728042   2161572  0.612902  2922  0.243090 -0.0050 0.000764 0.000681 0.002789  0.008101 -0.094338  0.056627  19.5411655008 -155.6441149349  2922.24309
ALEP 15JAN31 2015.0828 57053 1829 6 -155.6  -4628 -1.725194   2161572  0.611914  2922  0.240410 -0.0050 0.000743 0.000675 0.002751  0.010853 -0.106854  0.061523  19.5411654919 -155.6441149078  2922.24041
ALEP 15FEB01 2015.0856 57054 1830 0 -155.6  -4628 -1.725201   2161572  0.613256  2922  0.246877 -0.0050 0.000745 0.000670 0.002740  0.010628 -0.105638  0.027134  19.5411655040 -155.6441149078  2922.24688
ALEP 15FEB02 2015.0883 57055 1830 1 -155.6  -4628 -1.724829   2161572  0.612043  2922  0.236343 -0.0050 0.000761 0.000681 0.002761  0.005721 -0.081661  0.058685  19.5411654930 -155.6441149043  2922.23634
ALEP 15FEB03 2015.0910 57056 1830 2 -155.6  -4628 -1.725269   2161572  0.613881  2922  0.236034 -0.0050 0.000770 0.000686 0.002803 -0.015695 -0.087651  0.047797  19.5411655097 -155.6441149085  2922.23603
ALEP 15FEB04 2015.0938 57057 1830 3 -155.6  -4628 -1.724372   2161572  0.614289  2922  0.242244 -0.0050 0.000745 0.000675 0.002735  0.001713 -0.070323  0.079358  19.5411655133 -155.6441148999  2922.24224
ALEP 15FEB05 2015.0965 57058 1830 4 -155.6  -4628 -1.725396   2161572  0.614116  2922  0.245905 -0.0050 0.000765 0.000678 0.002761 -0.005293 -0.073781  0.067323  19.5411655118 -155.6441149097  2922.24591
ALEP 15FEB06 2015.0992 57059 1830 5 -155.6  -4628 -1.732029   2161572  0.613169  2922  0.245828 -0.0050 0.000779 0.000708 0.002847  0.001677 -0.110668  0.065584  19.5411655032 -155.6441149729  2922.24583
ALEP 15FEB07 2015.1020 57060 1830 6 -155.6  -4628 -1.726856   2161572  0.611374  2922  0.240622 -0.0050 0.000731 0.000659 0.002640  0.008356 -0.071718  0.057526  19.5411654870 -155.6441149236  2922.24062
ALEP 15FEB08 2015.1047 57061 1831 0 -155.6  -4628 -1.726215   2161572  0.613041  2922  0.233543 -0.0050 0.000730 0.000659 0.002628  0.006945 -0.071170  0.068529  19.5411655021 -155.6441149175  2922.23354
ALEP 15FEB09 2015.1075 57062 1831 1 -155.6  -4628 -1.727340   2161572  0.613411  2922  0.238264 -0.0050 0.000734 0.000672 0.002691  0.013163 -0.079868  0.066795  19.5411655054 -155.6441149282  2922.23826
ALEP 15FEB10 2015.1102 57063 1831 2 -155.6  -4628 -1.727595   2161572  0.614022  2922  0.236035 -0.0050 0.000786 0.000708 0.002984 -0.014309 -0.062164  0.109219  19.5411655109 -155.6441149307  2922.23603
ALEP 15FEB11 2015.1129 57064 1831 3 -155.6  -4628 -1.727345   2161572  0.614984  2922  0.243811 -0.0050 0.000777 0.000708 0.002891 -0.007870 -0.064165  0.054532  19.5411655196 -155.6441149283  2922.24381
ALEP 15FEB12 2015.1157 57065 1831 4 -155.6  -4628 -1.725608   2161572  0.615684  2922  0.237139 -0.0050 0.000746 0.000683 0.002735 -0.005496 -0.050077  0.064184  19.5411655259 -155.6441149117  2922.23714
ALEP 15FEB13 2015.1184 57066 1831 5 -155.6  -4628 -1.727232   2161572  0.617199  2922  0.239751 -0.0050 0.000775 0.000688 0.002812 -0.016030 -0.069894  0.062528  19.5411655396 -155.6441149272  2922.23975
ALEP 15FEB14 2015.1211 57067 1831 6 -155.6  -4628 -1.728090   2161572  0.617781  2922  0.242229 -0.0050 0.000741 0.000678 0.002716  0.002745 -0.067652  0.092665  19.5411655449 -155.6441149354  2922.24223
ALEP 15FEB15 2015.1239 57068 1832 0 -155.6  -4628 -1.726480   2161572  0.617899  2922  0.246410 -0.0050 0.000753 0.000678 0.002769  0.006592 -0.083928  0.064365  19.5411655459 -155.6441149200  2922.24641
ALEP 15FEB16 2015.1266 57069 1832 1 -155.6  -4628 -1.726580   2161572  0.618602  2922  0.244678 -0.0050 0.000734 0.000661 0.002639  0.008406 -0.059141  0.073239  19.5411655523 -155.6441149210  2922.24468
