site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KNNE 20MAY31 2020.4134 59000 2108 0 -155.7   1451 -0.860215   2133284  1.414090  2468  0.245379  0.0000 0.006682 0.002576 0.006677 -0.001909  0.015141 -0.158324  19.2856284592 -155.6862037364  2468.24538
KNNE 20JUN01 2020.4162 59001 2108 1 -155.7   1451 -0.864354   2133284  1.416280  2468  0.231024  0.0000 0.006554 0.002595 0.006811 -0.005492  0.010175 -0.170842  19.2856284789 -155.6862037758  2468.23102
KNNE 20JUN02 2020.4189 59002 2108 2 -155.7   1451 -0.865292   2133284  1.414966  2468  0.224117  0.0000 0.006197 0.002430 0.006152  0.119857 -0.155388 -0.153505  19.2856284671 -155.6862037847  2468.22412
KNNE 20JUN03 2020.4216 59003 2108 3 -155.7   1451 -0.861022   2133284  1.417384  2468  0.238020  0.0000 0.006536 0.002566 0.006743  0.010761  0.003890 -0.149405  19.2856284889 -155.6862037441  2468.23802
KNNE 20JUN04 2020.4244 59004 2108 4 -155.7   1451 -0.865240   2133284  1.416826  2468  0.229968  0.0000 0.006754 0.002568 0.006664 -0.046805  0.111895 -0.070781  19.2856284839 -155.6862037842  2468.22997
KNNE 20JUN05 2020.4271 59005 2108 5 -155.7   1451 -0.860737   2133284  1.415129  2468  0.234439  0.0000 0.006852 0.002670 0.007139  0.034439  0.021605 -0.175985  19.2856284685 -155.6862037414  2468.23444
KNNE 20JUN06 2020.4298 59006 2108 6 -155.7   1451 -0.859346   2133284  1.418845  2468  0.233203  0.0000 0.006738 0.002619 0.006795  0.023454  0.026993 -0.167839  19.2856285021 -155.6862037281  2468.23320
KNNE 20JUN07 2020.4326 59007 2109 0 -155.7   1451 -0.867796   2133284  1.418077  2468  0.228478  0.0000 0.006757 0.002403 0.007037 -0.045317  0.069955 -0.121510  19.2856284952 -155.6862038085  2468.22848
KNNE 20JUN08 2020.4353 59008 2109 1 -155.7   1451 -0.867757   2133284  1.418496  2468  0.228269  0.0000 0.004169 0.002403 0.007084 -0.266250  0.177918 -0.127528  19.2856284990 -155.6862038081  2468.22827
KNNE 20JUN09 2020.4381 59009 2109 2 -155.7   1451 -0.867831   2133284  1.418358  2468  0.230562  0.0000 0.006654 0.002629 0.006914  0.008350  0.044532 -0.175537  19.2856284977 -155.6862038088  2468.23056
KNNE 20JUN10 2020.4408 59010 2109 3 -155.7   1451 -0.864910   2133284  1.417590  2468  0.234182  0.0000 0.003137 0.001969 0.006845 -0.114176  0.139695 -0.164587  19.2856284908 -155.6862037810  2468.23418
KNNE 20JUN11 2020.4435 59011 2109 4 -155.7   1451 -0.869364   2133284  1.413882  2468  0.226994  0.0000 0.006708 0.002620 0.007032  0.005428  0.044592 -0.180693  19.2856284573 -155.6862038234  2468.22699
KNNE 20JUN12 2020.4463 59012 2109 5 -155.7   1451 -0.864540   2133284  1.418039  2468  0.228656  0.0000 0.006349 0.002443 0.006645  0.072999  0.011577 -0.166586  19.2856284948 -155.6862037775  2468.22866
KNNE 20JUN13 2020.4490 59013 2109 6 -155.7   1451 -0.868179   2133284  1.417078  2468  0.228904  0.0000 0.006566 0.002562 0.006821  0.000633  0.017545 -0.173717  19.2856284862 -155.6862038122  2468.22890
KNNE 20JUN14 2020.4517 59014 2110 0 -155.7   1451 -0.866340   2133284  1.415807  2468  0.236034  0.0000 0.006556 0.002580 0.006792 -0.001554  0.017173 -0.172272  19.2856284747 -155.6862037947  2468.23603
KNNE 20JUN15 2020.4545 59015 2110 1 -155.7   1451 -0.861095   2133284  1.417159  2468  0.235874  0.0000 0.006599 0.002584 0.006646  0.007442  0.019623 -0.165466  19.2856284869 -155.6862037448  2468.23587
KNNE 20JUN16 2020.4572 59016 2110 2 -155.7   1451 -0.868005   2133284  1.415664  2468  0.240996  0.0000 0.006582 0.002586 0.006810  0.001612  0.007470 -0.166032  19.2856284734 -155.6862038105  2468.24100
KNNE 20JUN17 2020.4600 59017 2110 3 -155.7   1451 -0.867961   2133284  1.412520  2468  0.248899  0.0000 0.003553 0.002599 0.006857 -0.049407 -0.132709 -0.164518  19.2856284450 -155.6862038101  2468.24890
KNNE 20JUN18 2020.4627 59018 2110 4 -155.7   1451 -0.859776   2133284  1.416050  2468  0.228007  0.0000 0.006591 0.002570 0.006775  0.006461  0.016107 -0.154211  19.2856284769 -155.6862037322  2468.22801
KNNE 20JUN19 2020.4654 59019 2110 5 -155.7   1451 -0.862153   2133284  1.416830  2468  0.237183  0.0000 0.006591 0.002592 0.006984  0.004292  0.020966 -0.174576  19.2856284839 -155.6862037548  2468.23718
KNNE 20JUN20 2020.4682 59020 2110 6 -155.7   1451 -0.873144   2133284  1.417695  2468  0.239855  0.0000 0.006505 0.002598 0.006735  0.016325  0.003513 -0.150623  19.2856284917 -155.6862038594  2468.23985
KNNE 20JUN21 2020.4709 59021 2111 0 -155.7   1451 -0.865006   2133284  1.415918  2468  0.229897  0.0000 0.006601 0.002616 0.007055  0.003982  0.012844 -0.164994  19.2856284757 -155.6862037820  2468.22990
KNNE 20JUN22 2020.4736 59022 2111 1 -155.7   1451 -0.872358   2133284  1.414362  2468  0.235288  0.0000 0.006563 0.002579 0.006778  0.006488  0.012144 -0.159248  19.2856284616 -155.6862038519  2468.23529
KNNE 20JUN23 2020.4764 59023 2111 2 -155.7   1451 -0.874723   2133284  1.415306  2468  0.231390  0.0000 0.006543 0.002574 0.006751  0.001214  0.005144 -0.164021  19.2856284701 -155.6862038744  2468.23139
KNNE 20JUN24 2020.4791 59024 2111 3 -155.7   1451 -0.865678   2133284  1.418641  2468  0.227668  0.0000 0.006624 0.002587 0.006741 -0.013943  0.013562 -0.169663  19.2856285003 -155.6862037884  2468.22767
KNNE 20JUN25 2020.4819 59025 2111 4 -155.7   1451 -0.875257   2133284  1.418300  2468  0.231536  0.0000 0.006147 0.002067 0.006366  0.050983 -0.016641  0.032157  19.2856284972 -155.6862038795  2468.23154
KNNE 20JUN26 2020.4846 59026 2111 5 -155.7   1451 -0.867489   2133284  1.418014  2468  0.232233  0.0000 0.004922 0.002516 0.006617 -0.018145  0.010234 -0.118197  19.2856284946 -155.6862038056  2468.23223
KNNE 20JUN27 2020.4873 59027 2111 6 -155.7   1451 -0.871134   2133284  1.415094  2468  0.240097  0.0000 0.006650 0.002653 0.006911  0.027159  0.006886 -0.187439  19.2856284682 -155.6862038403  2468.24010
KNNE 20JUN28 2020.4901 59028 2112 0 -155.7   1451 -0.861252   2133284  1.416023  2468  0.230845  0.0000 0.005525 0.002447 0.006888  0.253202  0.076121 -0.177244  19.2856284766 -155.6862037463  2468.23084
KNNE 20JUN29 2020.4928 59029 2112 1 -155.7   1451 -0.867355   2133284  1.418005  2468  0.236143  0.0000 0.005701 0.002597 0.006566 -0.074235  0.147096 -0.131191  19.2856284945 -155.6862038043  2468.23614
KNNE 20JUN30 2020.4956 59030 2112 2 -155.7   1451 -0.868085   2133284  1.417620  2468  0.236255  0.0000 0.004749 0.002489 0.006791 -0.321022 -0.011977 -0.174380  19.2856284910 -155.6862038113  2468.23626
KNNE 20JUL01 2020.4983 59031 2112 3 -155.7   1451 -0.863286   2133284  1.421497  2468  0.249331  0.0000 0.006559 0.002571 0.006745  0.001068  0.008615 -0.165170  19.2856285261 -155.6862037656  2468.24933
KNNE 20JUL02 2020.5010 59032 2112 4 -155.7   1451 -0.876602   2133284  1.416454  2468  0.241922  0.0000 0.006650 0.002620 0.006967 -0.003557 -0.006425 -0.162167  19.2856284805 -155.6862038923  2468.24192
KNNE 20JUL03 2020.5038 59033 2112 5 -155.7   1451 -0.868161   2133284  1.420135  2468  0.227183  0.0000 0.003671 0.002510 0.006609 -0.264345  0.001526 -0.224833  19.2856285138 -155.6862038120  2468.22718
KNNE 20JUL04 2020.5065 59034 2112 6 -155.7   1451 -0.870432   2133284  1.419574  2468  0.236368  0.0000 0.006527 0.002562 0.006904  0.008908  0.009119 -0.165530  19.2856285087 -155.6862038336  2468.23637
KNNE 20JUL05 2020.5092 59035 2113 0 -155.7   1451 -0.864360   2133284  1.418565  2468  0.242452  0.0000 0.003515 0.002569 0.006683  0.092365 -0.165633 -0.109595  19.2856284996 -155.6862037758  2468.24245
KNNE 20JUL06 2020.5120 59036 2113 1 -155.7   1451 -0.874235   2133284  1.416003  2468  0.237844  0.0000 0.006558 0.002591 0.007001  0.001176  0.016486 -0.154060  19.2856284764 -155.6862038698  2468.23784
KNNE 20JUL07 2020.5147 59037 2113 2 -155.7   1451 -0.872488   2133284  1.417015  2468  0.234650  0.0000 0.004216 0.002269 0.006998  0.088476  0.126611 -0.151432  19.2856284856 -155.6862038531  2468.23465
KNNE 20JUL08 2020.5175 59038 2113 3 -155.7   1451 -0.865015   2133284  1.418791  2468  0.234809  0.0000 0.003567 0.002564 0.006649  0.134578 -0.201546 -0.138253  19.2856285016 -155.6862037820  2468.23481
KNNE 20JUL09 2020.5202 59039 2113 4 -155.7   1451 -0.872798   2133284  1.416710  2468  0.223784  0.0000 0.004389 0.002577 0.007029 -0.206051 -0.104454 -0.174406  19.2856284828 -155.6862038561  2468.22378
KNNE 20JUL10 2020.5229 59040 2113 5 -155.7   1451 -0.868132   2133284  1.417833  2468  0.223905  0.0000 0.004021 0.002636 0.006757 -0.210065  0.066854 -0.170574  19.2856284930 -155.6862038117  2468.22390
KNNE 20JUL11 2020.5257 59041 2113 6 -155.7   1451 -0.865239   2133284  1.416047  2468  0.235141  0.0000 0.006725 0.002669 0.006977 -0.012715 -0.000178 -0.191093  19.2856284768 -155.6862037842  2468.23514
KNNE 20JUL12 2020.5284 59042 2114 0 -155.7   1451 -0.869367   2133284  1.416307  2468  0.235526  0.0000 0.006602 0.002627 0.006701 -0.017378  0.023397 -0.167885  19.2856284792 -155.6862038235  2468.23553
KNNE 20JUL13 2020.5311 59043 2114 1 -155.7   1451 -0.873689   2133284  1.421787  2468  0.235781  0.0000 0.005105 0.002315 0.006141 -0.079655  0.018151  0.039426  19.2856285287 -155.6862038646  2468.23578
KNNE 20JUL14 2020.5339 59044 2114 2 -155.7   1451 -0.867167   2133284  1.418587  2468  0.223955  0.0000 0.006609 0.002616 0.006716 -0.011548  0.006672 -0.168060  19.2856284998 -155.6862038025  2468.22396
KNNE 20JUL15 2020.5366 59045 2114 3 -155.7   1451 -0.871676   2133284  1.423680  2468  0.232940  0.0000 0.003422 0.002608 0.006730  0.212153 -0.117378 -0.174968  19.2856285458 -155.6862038454  2468.23294
KNNE 20JUL16 2020.5394 59046 2114 4 -155.7   1451 -0.875193   2133284  1.418034  2468  0.239219  0.0000 0.005934 0.002426 0.006544 -0.227237  0.142049 -0.079156  19.2856284948 -155.6862038789  2468.23922
KNNE 20JUL17 2020.5421 59047 2114 5 -155.7   1451 -0.866855   2133284  1.419709  2468  0.237591  0.0000 0.006622 0.002649 0.006968 -0.017016  0.014794 -0.182732  19.2856285099 -155.6862037995  2468.23759
KNNE 20JUL18 2020.5448 59048 2114 6 -155.7   1451 -0.870432   2133284  1.422294  2468  0.225403  0.0000 0.006623 0.002655 0.006915 -0.006913 -0.013496 -0.164562  19.2856285333 -155.6862038336  2468.22540
KNNE 20JUL19 2020.5476 59049 2115 0 -155.7   1451 -0.874255   2133284  1.422390  2468  0.219136  0.0000 0.005069 0.002553 0.006887 -0.196173 -0.075677 -0.192390  19.2856285341 -155.6862038699  2468.21914
KNNE 20JUL20 2020.5503 59050 2115 1 -155.7   1451 -0.865350   2133284  1.420269  2468  0.218458  0.0000 0.004537 0.002581 0.006744  0.180146 -0.085193 -0.155917  19.2856285150 -155.6862037852  2468.21846
KNNE 20JUL21 2020.5530 59051 2115 2 -155.7   1451 -0.873647   2133284  1.419572  2468  0.238997  0.0000 0.006587 0.002639 0.006964 -0.011560  0.007941 -0.161378  19.2856285087 -155.6862038642  2468.23900
KNNE 20JUL22 2020.5558 59052 2115 3 -155.7   1451 -0.878258   2133284  1.418752  2468  0.229749  0.0000 0.004836 0.002283 0.006421  0.065324  0.216028 -0.031397  19.2856285013 -155.6862039080  2468.22975
KNNE 20JUL23 2020.5585 59053 2115 4 -155.7   1451 -0.875198   2133284  1.415455  2468  0.249753  0.0000 0.006630 0.002640 0.006937 -0.009878  0.005375 -0.170789  19.2856284715 -155.6862038789  2468.24975
KNNE 20JUL24 2020.5613 59054 2115 5 -155.7   1451 -0.878272   2133284  1.419249  2468  0.236639  0.0000 0.006637 0.002630 0.006853 -0.008785 -0.012547 -0.166705  19.2856285058 -155.6862039082  2468.23664
KNNE 20JUL25 2020.5640 59055 2115 6 -155.7   1451 -0.878318   2133284  1.417617  2468  0.233943  0.0000 0.004505 0.002468 0.006713 -0.066958  0.305481 -0.116015  19.2856284910 -155.6862039086  2468.23394
KNNE 20JUL26 2020.5667 59056 2116 0 -155.7   1451 -0.863251   2133284  1.419217  2468  0.229518  0.0000 0.006638 0.002629 0.006862 -0.014565 -0.000330 -0.163180  19.2856285055 -155.6862037653  2468.22952
KNNE 20JUL27 2020.5695 59057 2116 1 -155.7   1451 -0.870420   2133284  1.419108  2468  0.227511  0.0000 0.006636 0.002633 0.006791 -0.022847  0.012309 -0.170401  19.2856285045 -155.6862038335  2468.22751
KNNE 20JUL28 2020.5722 59058 2116 2 -155.7   1451 -0.870161   2133284  1.420351  2468  0.231064  0.0000 0.006933 0.002779 0.007194 -0.025680  0.008083 -0.183258  19.2856285157 -155.6862038310  2468.23106
KNNE 20JUL29 2020.5749 59059 2116 3 -155.7   1451 -0.867904   2133284  1.419579  2468  0.244555  0.0000 0.006586 0.002619 0.006995 -0.015973  0.005372 -0.184319  19.2856285087 -155.6862038095  2468.24456
KNNE 20JUL30 2020.5777 59060 2116 4 -155.7   1451 -0.867036   2133284  1.417838  2468  0.244132  0.0000 0.006647 0.002646 0.007091 -0.007549  0.004652 -0.185726  19.2856284930 -155.6862038013  2468.24413
KNNE 20JUL31 2020.5804 59061 2116 5 -155.7   1451 -0.871529   2133284  1.419234  2468  0.228349  0.0000 0.003044 0.002363 0.006469  0.019518  0.071485 -0.078424  19.2856285056 -155.6862038440  2468.22835
KNNE 20AUG01 2020.5832 59062 2116 6 -155.7   1451 -0.869469   2133284  1.419480  2468  0.231892  0.0000 0.006709 0.002666 0.007048 -0.018811  0.004397 -0.182200  19.2856285078 -155.6862038244  2468.23189
KNNE 20AUG02 2020.5859 59063 2117 0 -155.7   1451 -0.874633   2133284  1.420569  2468  0.230046  0.0000 0.006631 0.002645 0.007190 -0.005921 -0.005742 -0.176428  19.2856285177 -155.6862038736  2468.23005
KNNE 20AUG03 2020.5886 59064 2117 1 -155.7   1451 -0.871709   2133284  1.420525  2468  0.224314  0.0000 0.006582 0.002651 0.007091 -0.011280 -0.017794 -0.176529  19.2856285173 -155.6862038457  2468.22431
KNNE 20AUG04 2020.5914 59065 2117 2 -155.7   1451 -0.875373   2133284  1.419544  2468  0.227474  0.0000 0.004820 0.002601 0.006883  0.099705  0.079178 -0.165805  19.2856285084 -155.6862038806  2468.22747
KNNE 20AUG05 2020.5941 59066 2117 3 -155.7   1451 -0.872490   2133284  1.420844  2468  0.222975  0.0000 0.006594 0.002638 0.006974 -0.011673 -0.017089 -0.169412  19.2856285202 -155.6862038532  2468.22297
KNNE 20AUG06 2020.5969 59067 2117 4 -155.7   1451 -0.880524   2133284  1.421487  2468  0.225492  0.0000 0.006759 0.002697 0.007180  0.010699 -0.017439 -0.175744  19.2856285260 -155.6862039296  2468.22549
KNNE 20AUG07 2020.5996 59068 2117 5 -155.7   1451 -0.872735   2133284  1.421682  2468  0.236506  0.0000 0.006798 0.002730 0.007095  0.017849 -0.005778 -0.175338  19.2856285277 -155.6862038555  2468.23651
KNNE 20AUG08 2020.6023 59069 2117 6 -155.7   1451 -0.870583   2133284  1.420812  2468  0.232696  0.0000 0.006585 0.002632 0.006829  0.000686 -0.014061 -0.166182  19.2856285199 -155.6862038350  2468.23270
KNNE 20AUG09 2020.6051 59070 2118 0 -155.7   1451 -0.880250   2133284  1.416001  2468  0.234004  0.0000 0.006551 0.002324 0.006736  0.004609 -0.010632 -0.140667  19.2856284764 -155.6862039270  2468.23400
KNNE 20AUG10 2020.6078 59071 2118 1 -155.7   1451 -0.875994   2133284  1.419240  2468  0.236416  0.0000 0.003247 0.002326 0.006328 -0.281663  0.032338  0.000973  19.2856285057 -155.6862038865  2468.23642
KNNE 20AUG11 2020.6105 59072 2118 2 -155.7   1451 -0.875887   2133284  1.420107  2468  0.238721  0.0000 0.006601 0.002624 0.006809 -0.018452  0.000193 -0.164403  19.2856285135 -155.6862038855  2468.23872
KNNE 20AUG12 2020.6133 59073 2118 3 -155.7   1451 -0.872568   2133284  1.418413  2468  0.238755  0.0000 0.006615 0.002650 0.006860 -0.003213 -0.011720 -0.178189  19.2856284982 -155.6862038539  2468.23875
KNNE 20AUG13 2020.6160 59074 2118 4 -155.7   1451 -0.872587   2133284  1.422864  2468  0.236500  0.0000 0.006590 0.002626 0.006876 -0.008447 -0.016269 -0.183525  19.2856285384 -155.6862038541  2468.23650
KNNE 20AUG14 2020.6188 59075 2118 5 -155.7   1451 -0.872966   2133284  1.423739  2468  0.226764  0.0000 0.006547 0.002636 0.006826 -0.011277 -0.013245 -0.174138  19.2856285463 -155.6862038577  2468.22676
KNNE 20AUG15 2020.6215 59076 2118 6 -155.7   1451 -0.877625   2133284  1.419830  2468  0.234289  0.0000 0.006620 0.002392 0.006795 -0.006250 -0.025330 -0.081816  19.2856285110 -155.6862039020  2468.23429
KNNE 20AUG16 2020.6242 59077 2119 0 -155.7   1451 -0.876183   2133284  1.419401  2468  0.243624  0.0000 0.006612 0.002674 0.007007  0.004225 -0.027169 -0.172463  19.2856285071 -155.6862038883  2468.24362
KNNE 20AUG17 2020.6270 59078 2119 1 -155.7   1451 -0.870467   2133284  1.420461  2468  0.242188  0.0000 0.006548 0.002646 0.006954 -0.010482 -0.016050 -0.167317  19.2856285167 -155.6862038339  2468.24219
KNNE 20AUG18 2020.6297 59079 2119 2 -155.7   1451 -0.880771   2133284  1.418809  2468  0.236590  0.0000 0.005214 0.002634 0.006913  0.018955  0.068426 -0.174158  19.2856285018 -155.6862039319  2468.23659
KNNE 20AUG19 2020.6324 59080 2119 3 -155.7   1451 -0.877191   2133284  1.420395  2468  0.217260  0.0000 0.002885 0.002257 0.006739 -0.136022  0.022382 -0.299722  19.2856285161 -155.6862038979  2468.21726
KNNE 20AUG20 2020.6352 59081 2119 4 -155.7   1451 -0.886052   2133284  1.419595  2468  0.232525  0.0000 0.006620 0.002684 0.007150 -0.010143 -0.034775 -0.172544  19.2856285089 -155.6862039822  2468.23253
KNNE 20AUG21 2020.6379 59082 2119 5 -155.7   1451 -0.881677   2133284  1.422427  2468  0.222040  0.0000 0.006640 0.002699 0.007153 -0.017475  0.003183 -0.164624  19.2856285345 -155.6862039406  2468.22204
KNNE 20AUG22 2020.6407 59083 2119 6 -155.7   1451 -0.874940   2133284  1.420730  2468  0.238406  0.0000 0.005260 0.002614 0.006746  0.036272  0.048574 -0.107435  19.2856285191 -155.6862038765  2468.23841
KNNE 20AUG23 2020.6434 59084 2120 0 -155.7   1451 -0.872508   2133284  1.419938  2468  0.232830  0.0000 0.006630 0.002642 0.006908 -0.023017 -0.017333 -0.161591  19.2856285120 -155.6862038533  2468.23283
KNNE 20AUG24 2020.6461 59085 2120 1 -155.7   1451 -0.874383   2133284  1.423767  2468  0.235778  0.0000 0.003625 0.002520 0.006647 -0.205493  0.107627 -0.246697  19.2856285466 -155.6862038712  2468.23578
KNNE 20AUG25 2020.6489 59086 2120 2 -155.7   1451 -0.873473   2133284  1.422843  2468  0.220187  0.0000 0.005216 0.002560 0.006679  0.178762 -0.253079 -0.139597  19.2856285382 -155.6862038625  2468.22019
KNNE 20AUG26 2020.6516 59087 2120 3 -155.7   1451 -0.871286   2133284  1.421279  2468  0.223149  0.0000 0.006598 0.002284 0.006511  0.005808 -0.026868 -0.022924  19.2856285241 -155.6862038417  2468.22315
KNNE 20AUG27 2020.6543 59088 2120 4 -155.7   1451 -0.877592   2133284  1.422777  2468  0.236134  0.0000 0.004200 0.002625 0.006450 -0.092133  0.263049 -0.138518  19.2856285376 -155.6862039017  2468.23613
KNNE 20AUG28 2020.6571 59089 2120 5 -155.7   1451 -0.870499   2133284  1.422825  2468  0.233318  0.0000 0.006704 0.002657 0.006782 -0.025100 -0.014114 -0.176234  19.2856285381 -155.6862038342  2468.23332
KNNE 20AUG29 2020.6598 59090 2120 6 -155.7   1451 -0.873745   2133284  1.425703  2468  0.232228  0.0000 0.006683 0.002677 0.006920 -0.035465 -0.013232 -0.168811  19.2856285641 -155.6862038651  2468.23223
KNNE 20AUG30 2020.6626 59091 2121 0 -155.7   1451 -0.875490   2133284  1.420767  2468  0.232638  0.0000 0.005128 0.002603 0.006779  0.105375 -0.027651 -0.171157  19.2856285195 -155.6862038817  2468.23264
KNNE 20AUG31 2020.6653 59092 2121 1 -155.7   1451 -0.874175   2133284  1.420917  2468  0.231618  0.0000 0.006297 0.002555 0.006713 -0.120593 -0.089749 -0.256483  19.2856285208 -155.6862038692  2468.23162
KNNE 20SEP01 2020.6680 59093 2121 2 -155.7   1451 -0.878236   2133284  1.423139  2468  0.235524  0.0000 0.006667 0.002648 0.006947 -0.023703 -0.025869 -0.181101  19.2856285409 -155.6862039078  2468.23552
KNNE 20SEP02 2020.6708 59094 2121 3 -155.7   1451 -0.881224   2133284  1.420319  2468  0.236160  0.0000 0.006676 0.002652 0.006878 -0.003889 -0.032762 -0.173762  19.2856285154 -155.6862039363  2468.23616
KNNE 20SEP03 2020.6735 59095 2121 4 -155.7   1451 -0.878417   2133284  1.420268  2468  0.243682  0.0000 0.006638 0.002656 0.007067 -0.009388 -0.028425 -0.177030  19.2856285150 -155.6862039096  2468.24368
KNNE 20SEP04 2020.6762 59096 2121 5 -155.7   1451 -0.880079   2133284  1.420366  2468  0.238510  0.0000 0.006563 0.002631 0.006923 -0.016318 -0.022620 -0.168542  19.2856285159 -155.6862039254  2468.23851
KNNE 20SEP05 2020.6790 59097 2121 6 -155.7   1451 -0.876375   2133284  1.424928  2468  0.233031  0.0000 0.004365 0.002543 0.006622  0.127349  0.241740 -0.184870  19.2856285571 -155.6862038901  2468.23303
KNNE 20SEP06 2020.6817 59098 2122 0 -155.7   1451 -0.885095   2133284  1.423722  2468  0.220681  0.0000 0.005476 0.002657 0.006912 -0.030418 -0.083378 -0.171358  19.2856285462 -155.6862039731  2468.22068
KNNE 20SEP07 2020.6845 59099 2122 1 -155.7   1451 -0.883520   2133284  1.422051  2468  0.228514  0.0000 0.004653 0.002598 0.006727 -0.198345  0.066627 -0.162141  19.2856285311 -155.6862039581  2468.22851
KNNE 20SEP08 2020.6872 59100 2122 2 -155.7   1451 -0.877371   2133284  1.422694  2468  0.233625  0.0000 0.006649 0.002640 0.006872 -0.016738 -0.018635 -0.171687  19.2856285369 -155.6862038996  2468.23362
KNNE 20SEP09 2020.6899 59101 2122 3 -155.7   1451 -0.874868   2133284  1.420679  2468  0.230642  0.0000 0.003383 0.002438 0.006793 -0.287595  0.168837 -0.129731  19.2856285187 -155.6862038758  2468.23064
KNNE 20SEP10 2020.6927 59102 2122 4 -155.7   1451 -0.877175   2133284  1.421880  2468  0.232867  0.0000 0.006684 0.002683 0.007036 -0.010374 -0.001616 -0.192545  19.2856285295 -155.6862038977  2468.23287
KNNE 20SEP11 2020.6954 59103 2122 5 -155.7   1451 -0.880961   2133284  1.422992  2468  0.234020  0.0000 0.006754 0.002743 0.007341  0.012746 -0.005868 -0.203851  19.2856285396 -155.6862039337  2468.23402
KNNE 20SEP12 2020.6982 59104 2122 6 -155.7   1451 -0.871697   2133284  1.420943  2468  0.234595  0.0000 0.005575 0.002681 0.007254 -0.081017  0.017757 -0.187637  19.2856285211 -155.6862038456  2468.23460
KNNE 20SEP13 2020.7009 59105 2123 0 -155.7   1451 -0.874580   2133284  1.422060  2468  0.231027  0.0000 0.006625 0.002632 0.006903 -0.013990 -0.032566 -0.177644  19.2856285312 -155.6862038730  2468.23103
KNNE 20SEP14 2020.7036 59106 2123 1 -155.7   1451 -0.878568   2133284  1.423840  2468  0.237803  0.0000 0.006592 0.002542 0.006855  0.025031 -0.056342 -0.134747  19.2856285472 -155.6862039110  2468.23780
KNNE 20SEP15 2020.7064 59107 2123 2 -155.7   1451 -0.881742   2133284  1.421340  2468  0.236367  0.0000 0.007103 0.002762 0.007076 -0.043880 -0.042789 -0.171569  19.2856285247 -155.6862039412  2468.23637
KNNE 20SEP16 2020.7091 59108 2123 3 -155.7   1451 -0.884009   2133284  1.422593  2468  0.226021  0.0000 0.003822 0.002731 0.007076  0.062729 -0.209463 -0.117170  19.2856285360 -155.6862039628  2468.22602
KNNE 20SEP17 2020.7118 59109 2123 4 -155.7   1451 -0.891495   2133284  1.419963  2468  0.228810  0.0000 0.006437 0.002484 0.006939  0.154881 -0.062097 -0.167454  19.2856285122 -155.6862040340  2468.22881
KNNE 20SEP18 2020.7146 59110 2123 5 -155.7   1451 -0.889604   2133284  1.426567  2468  0.234886  0.0000 0.006860 0.002141 0.006855 -0.078661  0.014149 -0.069858  19.2856285719 -155.6862040160  2468.23489
KNNE 20SEP19 2020.7173 59111 2123 6 -155.7   1451 -0.886496   2133284  1.425244  2468  0.242028  0.0000 0.006896 0.002707 0.007296 -0.026823 -0.018795 -0.176522  19.2856285599 -155.6862039864  2468.24203
KNNE 20SEP20 2020.7201 59112 2124 0 -155.7   1451 -0.886633   2133284  1.427657  2468  0.236660  0.0000 0.006847 0.002692 0.006956  0.005068 -0.052967 -0.172191  19.2856285817 -155.6862039877  2468.23666
KNNE 20SEP21 2020.7228 59113 2124 1 -155.7   1451 -0.881980   2133284  1.423768  2468  0.234215  0.0000 0.003456 0.002048 0.006308 -0.219601  0.192648  0.045389  19.2856285466 -155.6862039434  2468.23422
KNNE 20SEP22 2020.7255 59114 2124 2 -155.7   1451 -0.882055   2133284  1.424525  2468  0.226395  0.0000 0.006831 0.002710 0.007030 -0.046022 -0.012762 -0.198055  19.2856285534 -155.6862039442  2468.22639
KNNE 20SEP23 2020.7283 59115 2124 3 -155.7   1451 -0.893668   2133284  1.428292  2468  0.228668  0.0000 0.006810 0.002741 0.007147 -0.054320  0.003312 -0.196293  19.2856285874 -155.6862040546  2468.22867
KNNE 20SEP24 2020.7310 59116 2124 4 -155.7   1451 -0.888202   2133284  1.424006  2468  0.229658  0.0000 0.006819 0.002662 0.006889 -0.019475 -0.016713 -0.174476  19.2856285487 -155.6862040026  2468.22966
KNNE 20SEP25 2020.7337 59117 2124 5 -155.7   1451 -0.872847   2133284  1.424788  2468  0.228499  0.0000 0.004477 0.002606 0.006874 -0.262874  0.123783 -0.182483  19.2856285558 -155.6862038566  2468.22850
KNNE 20SEP26 2020.7365 59118 2124 6 -155.7   1451 -0.878881   2133284  1.422501  2468  0.227202  0.0000 0.006703 0.002628 0.006758 -0.008548 -0.027383 -0.169096  19.2856285351 -155.6862039140  2468.22720
KNNE 20SEP27 2020.7392 59119 2125 0 -155.7   1451 -0.878394   2133284  1.424851  2468  0.227800  0.0000 0.006644 0.002630 0.006760 -0.007064 -0.032327 -0.167640  19.2856285564 -155.6862039093  2468.22780
KNNE 20SEP28 2020.7420 59120 2125 1 -155.7   1451 -0.886104   2133284  1.425423  2468  0.225119  0.0000 0.004186 0.002237 0.006712 -0.220330  0.206746 -0.175571  19.2856285615 -155.6862039827  2468.22512
