site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MLCC 04NOV04 2004.8433 53313 1295 4 -155.5    941  0.404285   2164007  0.761220  2886  0.902097  0.0000 0.000828 0.000774 0.003253  0.025238  0.034700  0.045030  19.5631634754 -155.4910284972  2886.90210
MLCC 04NOV05 2004.8460 53314 1295 5 -155.5    941  0.405718   2164007  0.761372  2886  0.902176  0.0000 0.000823 0.000775 0.003244  0.028673  0.070858  0.036856  19.5631634768 -155.4910284835  2886.90218
MLCC 04NOV06 2004.8487 53315 1295 6 -155.5    941  0.405269   2164007  0.765214  2886  0.905475  0.0000 0.000859 0.000799 0.003421  0.063016  0.058039  0.062339  19.5631635115 -155.4910284878  2886.90547
MLCC 04NOV07 2004.8515 53316 1296 0 -155.5    941  0.403886   2164007  0.763538  2886  0.900245  0.0000 0.000853 0.000794 0.003340  0.035851  0.082735  0.086092  19.5631634964 -155.4910285010  2886.90024
MLCC 04NOV08 2004.8542 53317 1296 1 -155.5    941  0.404704   2164007  0.764822  2886  0.896954  0.0000 0.000999 0.000902 0.004132  0.064023 -0.033745 -0.064055  19.5631635080 -155.4910284932  2886.89695
MLCC 04NOV09 2004.8569 53318 1296 2 -155.5    941  0.404888   2164007  0.765851  2886  0.905760  0.0000 0.000863 0.000801 0.003470 -0.015039  0.074504  0.066269  19.5631635173 -155.4910284914  2886.90576
MLCC 04NOV10 2004.8597 53319 1296 3 -155.5    941  0.405415   2164007  0.762376  2886  0.886947  0.0000 0.000932 0.000907 0.003937  0.022455  0.083911  0.112048  19.5631634859 -155.4910284864  2886.88695
MLCC 04NOV11 2004.8624 53320 1296 4 -155.5    941  0.405634   2164007  0.762293  2886  0.898474  0.0000 0.000828 0.000796 0.003399  0.000885  0.031502  0.097929  19.5631634851 -155.4910284843  2886.89847
MLCC 04NOV12 2004.8652 53321 1296 5 -155.5    941  0.404095   2164007  0.761839  2886  0.898276  0.0000 0.000840 0.000776 0.003308 -0.011239  0.043047  0.054107  19.5631634810 -155.4910284990  2886.89828
MLCC 04NOV13 2004.8679 53322 1296 6 -155.5    941  0.405883   2164007  0.763114  2886  0.900228  0.0000 0.000847 0.000783 0.003363  0.022059  0.057478  0.020502  19.5631634925 -155.4910284820  2886.90023
MLCC 04NOV14 2004.8706 53323 1297 0 -155.5    941  0.403814   2164007  0.762613  2886  0.901742  0.0000 0.000858 0.000786 0.003389  0.010088  0.088223 -0.020956  19.5631634880 -155.4910285017  2886.90174
MLCC 04NOV15 2004.8734 53324 1297 1 -155.5    941  0.406823   2164007  0.766012  2886  0.896315  0.0000 0.000838 0.000777 0.003328 -0.012446  0.019905  0.037286  19.5631635187 -155.4910284730  2886.89631
MLCC 04NOV16 2004.8761 53325 1297 2 -155.5    941  0.402389   2164007  0.763638  2886  0.900528  0.0000 0.000837 0.000782 0.003316  0.024751  0.077143  0.038618  19.5631634973 -155.4910285152  2886.90053
MLCC 04NOV17 2004.8789 53326 1297 3 -155.5    941  0.403983   2164007  0.763374  2886  0.902447  0.0000 0.000853 0.000804 0.003504  0.040373  0.066527  0.021276  19.5631634949 -155.4910285001  2886.90245
MLCC 04NOV18 2004.8816 53327 1297 4 -155.5    941  0.403532   2164007  0.765265  2886  0.895756  0.0000 0.000865 0.000807 0.003464  0.046809  0.062172  0.050034  19.5631635120 -155.4910285044  2886.89576
MLCC 04NOV19 2004.8843 53328 1297 5 -155.5    941  0.402116   2164007  0.762261  2886  0.897807  0.0000 0.000854 0.000811 0.003450  0.005915  0.063175  0.015963  19.5631634848 -155.4910285179  2886.89781
MLCC 04NOV20 2004.8871 53329 1297 6 -155.5    941  0.402720   2164007  0.762709  2886  0.897751  0.0000 0.000847 0.000802 0.003404  0.028042  0.069959  0.075391  19.5631634889 -155.4910285121  2886.89775
MLCC 04NOV21 2004.8898 53330 1298 0 -155.5    941  0.403274   2164007  0.764485  2886  0.897712  0.0000 0.000830 0.000784 0.003295  0.004415  0.091306  0.050022  19.5631635049 -155.4910285068  2886.89771
MLCC 04NOV22 2004.8925 53331 1298 1 -155.5    941  0.403120   2164007  0.765568  2886  0.905132  0.0000 0.000874 0.000816 0.003477  0.051815  0.028248  0.059112  19.5631635147 -155.4910285083  2886.90513
MLCC 04NOV23 2004.8953 53332 1298 2 -155.5    941  0.405156   2164007  0.765013  2886  0.906489  0.0000 0.000881 0.000828 0.003570  0.027754  0.016424  0.063319  19.5631635097 -155.4910284889  2886.90649
MLCC 04NOV24 2004.8980 53333 1298 3 -155.5    941  0.405287   2164007  0.763453  2886  0.904312  0.0000 0.000868 0.000805 0.003510  0.046138  0.033484 -0.044941  19.5631634956 -155.4910284876  2886.90431
MLCC 04NOV25 2004.9008 53334 1298 4 -155.5    941  0.402192   2164007  0.766151  2886  0.896837  0.0000 0.000876 0.000832 0.003605  0.034858 -0.008220  0.016471  19.5631635200 -155.4910285171  2886.89684
MLCC 04NOV26 2004.9035 53335 1298 5 -155.5    941  0.402837   2164007  0.766056  2886  0.905123  0.0000 0.000858 0.000810 0.003455  0.005291  0.015110  0.058711  19.5631635191 -155.4910285110  2886.90512
MLCC 04NOV27 2004.9062 53336 1298 6 -155.5    941  0.403199   2164007  0.765479  2886  0.908291  0.0000 0.000857 0.000817 0.003515  0.029644  0.048886  0.065053  19.5631635139 -155.4910285075  2886.90829
MLCC 04NOV28 2004.9090 53337 1299 0 -155.5    941  0.404104   2164007  0.764503  2886  0.910488  0.0000 0.000856 0.000822 0.003561  0.028368  0.095813  0.086782  19.5631635051 -155.4910284989  2886.91049
MLCC 04NOV29 2004.9117 53338 1299 1 -155.5    941  0.403039   2164007  0.766587  2886  0.906084  0.0000 0.000859 0.000816 0.003522  0.032125  0.044635  0.045203  19.5631635239 -155.4910285091  2886.90608
MLCC 04NOV30 2004.9144 53339 1299 2 -155.5    941  0.402119   2164007  0.765377  2886  0.898545  0.0000 0.000849 0.000798 0.003446 -0.002486  0.049614  0.068562  19.5631635130 -155.4910285178  2886.89855
MLCC 04DEC01 2004.9172 53340 1299 3 -155.5    941  0.399717   2164007  0.766226  2886  0.909975  0.0000 0.000870 0.000824 0.003502 -0.017413  0.006997  0.070885  19.5631635206 -155.4910285407  2886.90997
MLCC 04DEC02 2004.9199 53341 1299 4 -155.5    941  0.400641   2164007  0.767007  2886  0.910334  0.0000 0.000882 0.000823 0.003565  0.007152 -0.036768  0.037316  19.5631635277 -155.4910285319  2886.91033
MLCC 04DEC03 2004.9227 53342 1299 5 -155.5    941  0.402538   2164007  0.768224  2886  0.900446  0.0000 0.000837 0.000791 0.003321  0.013225  0.057264  0.020979  19.5631635387 -155.4910285138  2886.90045
MLCC 04DEC05 2004.9281 53344 1300 0 -155.5    941  0.401648   2164007  0.768724  2886  0.908281  0.0000 0.000849 0.000804 0.003362  0.040642  0.062521  0.078039  19.5631635432 -155.4910285223  2886.90828
MLCC 04DEC06 2004.9309 53345 1300 1 -155.5    941  0.399076   2164007  0.765766  2886  0.905249  0.0000 0.000894 0.000798 0.003379  0.015097  0.042007  0.050454  19.5631635165 -155.4910285468  2886.90525
MLCC 04DEC07 2004.9336 53346 1300 2 -155.5    941  0.396931   2164007  0.767797  2886  0.898283  0.0000 0.000877 0.000797 0.003329  0.019984  0.013554  0.022886  19.5631635348 -155.4910285673  2886.89828
MLCC 04DEC08 2004.9363 53347 1300 3 -155.5    941  0.398014   2164007  0.766967  2886  0.899748  0.0000 0.000878 0.000807 0.003379  0.053090  0.056415  0.058690  19.5631635273 -155.4910285569  2886.89975
MLCC 04DEC09 2004.9391 53348 1300 4 -155.5    941  0.397343   2164007  0.768860  2886  0.904090  0.0000 0.000882 0.000826 0.003484  0.052569  0.096281  0.114957  19.5631635444 -155.4910285633  2886.90409
MLCC 04DEC10 2004.9418 53349 1300 5 -155.5    941  0.400082   2164007  0.768652  2886  0.902918  0.0000 0.000911 0.000825 0.003581  0.024913  0.014324  0.048262  19.5631635426 -155.4910285372  2886.90292
MLCC 04DEC11 2004.9446 53350 1300 6 -155.5    941  0.401702   2164007  0.768837  2886  0.913581  0.0000 0.000890 0.000797 0.003416  0.027353  0.049943  0.017176  19.5631635442 -155.4910285218  2886.91358
MLCC 04DEC12 2004.9473 53351 1301 0 -155.5    941  0.400399   2164007  0.767608  2886  0.907974  0.0000 0.000896 0.000805 0.003502 -0.007358  0.011921  0.005728  19.5631635331 -155.4910285342  2886.90797
MLCC 04DEC13 2004.9500 53352 1301 1 -155.5    941  0.398216   2164007  0.768317  2886  0.909468  0.0000 0.000879 0.000803 0.003452 -0.008010  0.015670  0.061711  19.5631635395 -155.4910285550  2886.90947
MLCC 04DEC14 2004.9528 53353 1301 2 -155.5    941  0.399202   2164007  0.771332  2886  0.912554  0.0000 0.000921 0.000817 0.003609 -0.012690  0.092423  0.084737  19.5631635668 -155.4910285456  2886.91255
MLCC 04DEC15 2004.9555 53354 1301 3 -155.5    941  0.401621   2164007  0.769580  2886  0.903199  0.0000 0.000886 0.000804 0.003474 -0.027990  0.057129  0.090602  19.5631635509 -155.4910285226  2886.90320
MLCC 04DEC16 2004.9582 53355 1301 4 -155.5    941  0.399535   2164007  0.769561  2886  0.909081  0.0000 0.000897 0.000804 0.003315 -0.021579  0.058690  0.062858  19.5631635508 -155.4910285424  2886.90908
MLCC 04DEC17 2004.9610 53356 1301 5 -155.5    941  0.398927   2164007  0.768273  2886  0.914104  0.0000 0.000866 0.000797 0.003391  0.031308  0.045910  0.087398  19.5631635391 -155.4910285482  2886.91410
MLCC 04DEC18 2004.9637 53357 1301 6 -155.5    941  0.397585   2164007  0.769061  2886  0.904133  0.0000 0.000870 0.000811 0.003453  0.029311  0.007655  0.120049  19.5631635463 -155.4910285610  2886.90413
MLCC 04DEC19 2004.9665 53358 1302 0 -155.5    941  0.396740   2164007  0.767379  2886  0.905208  0.0000 0.000858 0.000775 0.003263  0.036128  0.009039  0.046521  19.5631635311 -155.4910285691  2886.90521
MLCC 04DEC20 2004.9692 53359 1302 1 -155.5    941  0.397905   2164007  0.767377  2886  0.901524  0.0000 0.000875 0.000807 0.003476  0.029172  0.028604  0.087743  19.5631635310 -155.4910285580  2886.90152
MLCC 04DEC21 2004.9719 53360 1302 2 -155.5    941  0.398953   2164007  0.769586  2886  0.905139  0.0000 0.000920 0.000820 0.003490  0.059884  0.010107  0.080848  19.5631635510 -155.4910285480  2886.90514
MLCC 04DEC22 2004.9747 53361 1302 3 -155.5    941  0.398817   2164007  0.769196  2886  0.899396  0.0000 0.000877 0.000793 0.003291  0.040166  0.045298  0.092351  19.5631635475 -155.4910285493  2886.89940
MLCC 04DEC23 2004.9774 53362 1302 4 -155.5    941  0.400029   2164007  0.769749  2886  0.894537  0.0000 0.000874 0.000788 0.003358  0.019214  0.033033  0.066756  19.5631635525 -155.4910285377  2886.89454
MLCC 04DEC24 2004.9802 53363 1302 5 -155.5    941  0.398072   2164007  0.768259  2886  0.900686  0.0000 0.000866 0.000784 0.003343  0.008164  0.005643  0.071206  19.5631635390 -155.4910285564  2886.90069
MLCC 04DEC25 2004.9829 53364 1302 6 -155.5    941  0.397440   2164007  0.768183  2886  0.906298  0.0000 0.000861 0.000797 0.003408  0.024516  0.018796  0.103014  19.5631635383 -155.4910285624  2886.90630
MLCC 04DEC26 2004.9856 53365 1303 0 -155.5    941  0.398233   2164007  0.769644  2886  0.907335  0.0000 0.000900 0.000821 0.003497  0.024921  0.047072  0.081873  19.5631635515 -155.4910285549  2886.90733
MLCC 04DEC27 2004.9884 53366 1303 1 -155.5    941  0.397075   2164007  0.770625  2886  0.910348  0.0000 0.000905 0.000790 0.003470  0.039822  0.006572  0.051407  19.5631635604 -155.4910285659  2886.91035
MLCC 04DEC28 2004.9911 53367 1303 2 -155.5    941  0.396001   2164007  0.774266  2886  0.908913  0.0000 0.000942 0.000826 0.003666  0.026269  0.002233  0.057379  19.5631635933 -155.4910285761  2886.90891
MLCC 04DEC29 2004.9938 53368 1303 3 -155.5    941  0.397333   2164007  0.772874  2886  0.915660  0.0000 0.000901 0.000802 0.003461 -0.000121  0.008452  0.080958  19.5631635807 -155.4910285634  2886.91566
MLCC 04DEC30 2004.9966 53369 1303 4 -155.5    941  0.398913   2164007  0.769938  2886  0.911368  0.0000 0.000888 0.000775 0.003394  0.008536 -0.036754  0.034102  19.5631635542 -155.4910285484  2886.91137
MLCC 05JAN01 2005.0021 53371 1303 6 -155.5    941  0.399868   2164007  0.767000  2886  0.901713  0.0000 0.000905 0.000817 0.003551  0.013491  0.057779  0.099396  19.5631635276 -155.4910285393  2886.90171
MLCC 05JAN02 2005.0048 53372 1304 0 -155.5    941  0.400072   2164007  0.771551  2886  0.901788  0.0000 0.000901 0.000814 0.003679  0.012689 -0.067562  0.050304  19.5631635687 -155.4910285373  2886.90179
MLCC 05JAN03 2005.0075 53373 1304 1 -155.5    941  0.395560   2164007  0.770898  2886  0.915493  0.0000 0.000923 0.000834 0.003723  0.039147 -0.050201  0.029552  19.5631635628 -155.4910285803  2886.91549
MLCC 05JAN04 2005.0103 53374 1304 2 -155.5    941  0.395331   2164007  0.768743  2886  0.899273  0.0000 0.000887 0.000786 0.003546  0.002126 -0.092005  0.000744  19.5631635434 -155.4910285825  2886.89927
MLCC 05JAN05 2005.0130 53375 1304 3 -155.5    941  0.395266   2164007  0.772143  2886  0.904379  0.0000 0.000868 0.000788 0.003480  0.025406 -0.055894  0.008537  19.5631635741 -155.4910285831  2886.90438
MLCC 05JAN06 2005.0157 53376 1304 4 -155.5    941  0.393924   2164007  0.770645  2886  0.904721  0.0000 0.000880 0.000796 0.003563  0.018954 -0.099569  0.008546  19.5631635606 -155.4910285959  2886.90472
MLCC 05JAN07 2005.0185 53377 1304 5 -155.5    941  0.396356   2164007  0.772705  2886  0.905139  0.0000 0.000855 0.000784 0.003390 -0.006945 -0.022064  0.024124  19.5631635792 -155.4910285727  2886.90514
MLCC 05JAN08 2005.0212 53378 1304 6 -155.5    941  0.393245   2164007  0.767977  2886  0.903982  0.0000 0.000870 0.000784 0.003483 -0.013445  0.018377  0.012262  19.5631635365 -155.4910286024  2886.90398
MLCC 05JAN09 2005.0240 53379 1305 0 -155.5    941  0.395570   2164007  0.771652  2886  0.913407  0.0000 0.000864 0.000789 0.003564 -0.038831 -0.003304  0.018658  19.5631635697 -155.4910285802  2886.91341
MLCC 05JAN10 2005.0267 53380 1305 1 -155.5    941  0.388763   2164007  0.770918  2886  0.890785  0.0000 0.000878 0.000816 0.003654  0.010322  0.003825  0.026420  19.5631635630 -155.4910286451  2886.89079
MLCC 05JAN11 2005.0294 53381 1305 2 -155.5    941  0.394435   2164007  0.767484  2886  0.894190  0.0000 0.000949 0.000871 0.003981  0.000552  0.041701  0.036292  19.5631635320 -155.4910285910  2886.89419
MLCC 05JAN12 2005.0322 53382 1305 3 -155.5    941  0.395860   2164007  0.770307  2886  0.904201  0.0000 0.000866 0.000797 0.003499 -0.026650  0.011964  0.026826  19.5631635575 -155.4910285775  2886.90420
MLCC 05JAN13 2005.0349 53383 1305 4 -155.5    941  0.393716   2164007  0.771436  2886  0.911460  0.0000 0.000846 0.000784 0.003464  0.030012  0.031574 -0.005864  19.5631635677 -155.4910285979  2886.91146
MLCC 05JAN14 2005.0376 53384 1305 5 -155.5    941  0.395245   2164007  0.771416  2886  0.903619  0.0000 0.000870 0.000814 0.003612  0.024808 -0.036883  0.012363  19.5631635675 -155.4910285833  2886.90362
MLCC 05JAN15 2005.0404 53385 1305 6 -155.5    941  0.394729   2164007  0.772038  2886  0.905108  0.0000 0.000862 0.000813 0.003590 -0.015723  0.018015  0.035217  19.5631635731 -155.4910285882  2886.90511
MLCC 05JAN16 2005.0431 53386 1306 0 -155.5    941  0.393610   2164007  0.770858  2886  0.905110  0.0000 0.000857 0.000792 0.003535 -0.035124 -0.004582  0.044672  19.5631635625 -155.4910285989  2886.90511
MLCC 05JAN17 2005.0459 53387 1306 1 -155.5    941  0.394963   2164007  0.770940  2886  0.906888  0.0000 0.000863 0.000817 0.003688 -0.003498  0.018012  0.096835  19.5631635632 -155.4910285860  2886.90689
MLCC 05JAN18 2005.0486 53388 1306 2 -155.5    941  0.395146   2164007  0.771345  2886  0.907556  0.0000 0.000873 0.000803 0.003530  0.028228  0.026475  0.038010  19.5631635669 -155.4910285843  2886.90756
MLCC 05JAN19 2005.0513 53389 1306 3 -155.5    941  0.393113   2164007  0.772929  2886  0.897899  0.0000 0.000895 0.000818 0.003640 -0.009821 -0.019539  0.055702  19.5631635812 -155.4910286036  2886.89790
MLCC 05JAN20 2005.0541 53390 1306 4 -155.5    941  0.393979   2164007  0.772477  2886  0.908179  0.0000 0.000880 0.000824 0.003598 -0.012551  0.060117  0.083098  19.5631635771 -155.4910285954  2886.90818
MLCC 05JAN21 2005.0568 53391 1306 5 -155.5    941  0.392883   2164007  0.774950  2886  0.906985  0.0000 0.000869 0.000795 0.003557 -0.032101  0.017722  0.028118  19.5631635995 -155.4910286058  2886.90699
MLCC 05JAN22 2005.0595 53392 1306 6 -155.5    941  0.394065   2164007  0.773628  2886  0.902586  0.0000 0.000887 0.000819 0.003605  0.011722  0.023045  0.073042  19.5631635875 -155.4910285946  2886.90259
MLCC 05JAN23 2005.0623 53393 1307 0 -155.5    941  0.394541   2164007  0.772570  2886  0.903707  0.0000 0.000868 0.000795 0.003583 -0.011512  0.005172  0.026471  19.5631635779 -155.4910285900  2886.90371
MLCC 05JAN24 2005.0650 53394 1307 1 -155.5    941  0.394167   2164007  0.772480  2886  0.908694  0.0000 0.000852 0.000783 0.003530  0.006620  0.016929  0.024465  19.5631635771 -155.4910285936  2886.90869
MLCC 05JAN25 2005.0678 53395 1307 2 -155.5    941  0.394388   2164007  0.772764  2886  0.911503  0.0000 0.000847 0.000784 0.003500 -0.028187  0.019797  0.030220  19.5631635797 -155.4910285915  2886.91150
MLCC 05JAN26 2005.0705 53396 1307 3 -155.5    941  0.394290   2164007  0.773190  2886  0.908378  0.0000 0.000855 0.000785 0.003464 -0.043261  0.021189  0.033482  19.5631635836 -155.4910285924  2886.90838
MLCC 05JAN27 2005.0732 53397 1307 4 -155.5    941  0.392836   2164007  0.773294  2886  0.907405  0.0000 0.000856 0.000804 0.003565 -0.024749  0.014846  0.030640  19.5631635845 -155.4910286063  2886.90740
MLCC 05JAN28 2005.0760 53398 1307 5 -155.5    941  0.395637   2164007  0.775519  2886  0.898760  0.0000 0.000854 0.000806 0.003588  0.002643  0.024375  0.045735  19.5631636046 -155.4910285796  2886.89876
MLCC 05JAN29 2005.0787 53399 1307 6 -155.5    941  0.392727   2164007  0.771892  2886  0.905398  0.0000 0.000868 0.000814 0.003653 -0.000264 -0.007997  0.033105  19.5631635718 -155.4910286073  2886.90540
MLCC 05JAN30 2005.0815 53400 1308 0 -155.5    941  0.392392   2164007  0.774028  2886  0.901922  0.0000 0.000839 0.000763 0.003356 -0.026490  0.051905  0.029049  19.5631635911 -155.4910286105  2886.90192
MLCC 05JAN31 2005.0842 53401 1308 1 -155.5    941  0.393858   2164007  0.777034  2886  0.908890  0.0000 0.000852 0.000780 0.003452 -0.039915  0.064706  0.046574  19.5631636183 -155.4910285965  2886.90889
MLCC 05FEB01 2005.0869 53402 1308 2 -155.5    941  0.394455   2164007  0.775182  2886  0.906145  0.0000 0.000855 0.000787 0.003455 -0.040650  0.033162  0.056304  19.5631636015 -155.4910285909  2886.90615
MLCC 05FEB02 2005.0897 53403 1308 3 -155.5    941  0.393439   2164007  0.775216  2886  0.911337  0.0000 0.000856 0.000771 0.003447 -0.022006 -0.013478  0.015909  19.5631636019 -155.4910286005  2886.91134
MLCC 05FEB03 2005.0924 53404 1308 4 -155.5    941  0.394638   2164007  0.773685  2886  0.906647  0.0000 0.000908 0.000818 0.003611 -0.008506  0.027806  0.012168  19.5631635880 -155.4910285891  2886.90665
MLCC 05FEB04 2005.0951 53405 1308 5 -155.5    941  0.394950   2164007  0.772627  2886  0.909949  0.0000 0.000904 0.000839 0.003706 -0.013405  0.053457  0.028817  19.5631635785 -155.4910285861  2886.90995
MLCC 05FEB05 2005.0979 53406 1308 6 -155.5    941  0.394464   2164007  0.776994  2886  0.912054  0.0000 0.000857 0.000780 0.003460 -0.016591  0.028029  0.021012  19.5631636179 -155.4910285908  2886.91205
MLCC 05FEB06 2005.1006 53407 1309 0 -155.5    941  0.392116   2164007  0.776358  2886  0.903975  0.0000 0.000876 0.000815 0.003570 -0.019092  0.049691  0.038721  19.5631636122 -155.4910286131  2886.90397
MLCC 05FEB07 2005.1034 53408 1309 1 -155.5    941  0.393338   2164007  0.773446  2886  0.908712  0.0000 0.000853 0.000772 0.003407 -0.008679  0.067419  0.010314  19.5631635859 -155.4910286015  2886.90871
MLCC 05FEB08 2005.1061 53409 1309 2 -155.5    941  0.392706   2164007  0.776123  2886  0.910510  0.0000 0.000871 0.000801 0.003572 -0.023938 -0.006635  0.002456  19.5631636100 -155.4910286075  2886.91051
